1.8300000000000014, 9.82, -0.02414200000001731, -4.569400000000018, 0.4569400000000018, 0, 456, 2280, 1, 1, 0, 0, 0, 0
1.8500000000000014, 9.82, 0.020475999999982723, 2.0835999999999992, 0.4569400000000018, 1, 456, 3648, 1, 0, 0, 1, 0, 0
1.8500000000000014, 9.82, 0.020475999999982723, 2.0835999999999992, 0.4569400000000018, 0, 456, 3648, 1, 1, 0, 0, 0, 0
2.6099999999999883, 9.82, -0.00574399999997062, -3.8151999999998765, 0.38151999999998765, 1, 381, 3048, 1, 0, 0, 1, 0, 0
2.6099999999999883, 9.82, -0.00574399999997062, -3.8151999999998765, 0.38151999999998765, 0, 381, 3048, 1, 1, 0, 0, 0, 0
3.239999999999975, 9.82, -0.0033499999999305544, -3.1385999999998706, 0.3138599999999871, 1, 313, 1565, 1, 0, 1, 0, 0, 0
3.239999999999975, 9.82, -0.0033499999999305544, -3.1385999999998706, 0.3138599999999871, 0, 313, 1565, 1, 1, 0, 0, 0, 0
3.569999999999968, 9.82, -0.005395999999919458, -1.6755999999999307, 0.16755999999999308, 1, 167, 835, 1, 0, 1, 0, 0, 0
3.569999999999968, 9.82, -0.005395999999919458, -1.6755999999999307, 0.16755999999999308, 0, 167, 835, 1, 1, 0, 0, 0, 0
3.749999999999964, 9.82, -0.005341999999916284, -0.9325999999999627, 0.09325999999999628, 1, 93, 744, 1, 0, 0, 1, 0, 0
3.749999999999964, 9.82, -0.005341999999916284, -0.9325999999999627, 0.09325999999999628, 0, 93, 744, 1, 1, 0, 0, 0, 0
3.9099999999999606, 9.82, -0.00414199999991381, -0.8271999999999667, 0.08271999999999669, 1, 82, 410, 1, 0, 1, 0, 0, 0
3.9099999999999606, 9.82, -0.00414199999991381, -0.8271999999999667, 0.08271999999999669, 0, 82, 410, 1, 1, 0, 0, 0, 0
3.9999999999999587, 9.82, -0.002593999999913092, -0.4737999999999812, 0.04737999999999812, 1, 47, 235, 1, 0, 1, 0, 0, 0
3.9999999999999587, 9.82, -0.002593999999913092, -0.4737999999999812, 0.04737999999999812, 0, 47, 235, 1, 1, 0, 0, 0, 0
4.019999999999959, 9.82, 0.00112400000008691, 0.03859999999999979, 0.04737999999999812, 1, 47, 235, 1, 0, 1, 0, 0, 0
4.019999999999959, 9.82, 0.00112400000008691, 0.03859999999999979, 0.04737999999999812, 0, 47, 235, 1, 1, 0, 0, 0, 0
4.089999999999957, 9.82, -0.003047999999912563, -0.45239999999998537, 0.04523999999999854, 1, 45, 360, 1, 0, 0, 1, 0, 0
4.089999999999957, 9.82, -0.003047999999912563, -0.45239999999998537, 0.04523999999999854, 0, 45, 360, 1, 1, 0, 0, 0, 0
4.1699999999999555, 9.82, -0.0017439999999120056, -0.42559999999998327, 0.04255999999999833, 1, 42, 210, 1, 0, 1, 0, 0, 0
4.1699999999999555, 9.82, -0.0017439999999120056, -0.42559999999998327, 0.04255999999999833, 0, 42, 210, 1, 1, 0, 0, 0, 0
4.2199999999999545, 9.82, -0.001063999999911812, -0.2809999999999896, 0.02809999999999896, 1, 28, 140, 1, 0, 1, 0, 0, 0
4.2199999999999545, 9.82, -0.001063999999911812, -0.2809999999999896, 0.02809999999999896, 0, 28, 140, 1, 1, 0, 0, 0, 0
4.259999999999954, 9.82, -0.00135599999991168, -0.25279999999999164, 0.025279999999999164, 1, 25, 200, 1, 0, 0, 1, 0, 0
4.259999999999954, 9.82, -0.00135599999991168, -0.25279999999999164, 0.025279999999999164, 0, 25, 200, 1, 1, 0, 0, 0, 0
4.3099999999999525, 9.82, -0.0011759999999114746, -0.29099999999998954, 0.029099999999998957, 1, 29, 232, 1, 0, 0, 1, 0, 0
4.3099999999999525, 9.82, -0.0011759999999114746, -0.29099999999998954, 0.029099999999998957, 0, 29, 232, 1, 1, 0, 0, 0, 0
4.369999999999951, 9.82, -0.001985999999911145, -0.35719999999998747, 0.035719999999998746, 1, 35, 175, 1, 0, 1, 0, 0, 0
4.369999999999951, 9.82, -0.001985999999911145, -0.35719999999998747, 0.035719999999998746, 0, 35, 175, 1, 1, 0, 0, 0, 0
4.40999999999995, 9.82, -8.779999999110441E-4, -0.21779999999999167, 0.021779999999999168, 1, 21, 168, 1, 0, 0, 1, 0, 0
4.40999999999995, 9.82, -8.779999999110441E-4, -0.21779999999999167, 0.021779999999999168, 0, 21, 168, 1, 1, 0, 0, 0, 0
4.4499999999999496, 9.82, -4.999999991093596E-5, -0.22479999999999162, 0.022479999999999164, 1, 22, 176, 1, 0, 0, 1, 0, 0
4.4499999999999496, 9.82, -4.999999991093596E-5, -0.22479999999999162, 0.022479999999999164, 0, 22, 176, 1, 1, 0, 0, 0, 0
4.4999999999999485, 9.82, -0.0010699999999107064, -0.31499999999998957, 0.03149999999999896, 1, 31, 155, 1, 0, 1, 0, 0, 0
4.4999999999999485, 9.82, -0.0010699999999107064, -0.31499999999998957, 0.03149999999999896, 0, 31, 155, 1, 1, 0, 0, 0, 0
4.539999999999948, 9.82, -7.619999999105878E-4, -0.23779999999999163, 0.023779999999999163, 1, 23, 184, 1, 0, 0, 1, 0, 0
4.539999999999948, 9.82, -7.619999999105878E-4, -0.23779999999999163, 0.023779999999999163, 0, 23, 184, 1, 1, 0, 0, 0, 0
4.589999999999947, 9.82, -0.0013819999999103664, -0.30699999999998956, 0.030699999999998957, 1, 30, 150, 1, 0, 1, 0, 0, 0
4.589999999999947, 9.82, -0.0013819999999103664, -0.30699999999998956, 0.030699999999998957, 0, 30, 150, 1, 1, 0, 0, 0, 0
4.629999999999946, 9.82, -0.0012739999999102436, -0.24279999999999163, 0.024279999999999163, 1, 24, 192, 1, 0, 0, 1, 0, 0
4.629999999999946, 9.82, -0.0012739999999102436, -0.24279999999999163, 0.024279999999999163, 0, 24, 192, 1, 1, 0, 0, 0, 0
4.679999999999945, 9.82, -0.00149399999991003, -0.29899999999998955, 0.029899999999998955, 1, 29, 145, 1, 0, 1, 0, 0, 0
4.679999999999945, 9.82, -0.00149399999991003, -0.29899999999998955, 0.029899999999998955, 0, 29, 145, 1, 1, 0, 0, 0, 0
4.709999999999944, 9.82, -8.999999990999774E-5, -0.14959999999999374, 0.014959999999999375, 1, 14, 70, 1, 0, 1, 0, 0, 0
4.709999999999944, 9.82, -8.999999990999774E-5, -0.14959999999999374, 0.014959999999999375, 0, 14, 70, 1, 1, 0, 0, 0, 0
4.739999999999943, 9.82, -9.359999999099169E-4, -0.22459999999999375, 0.022459999999999376, 1, 22, 176, 1, 0, 0, 1, 0, 0
4.739999999999943, 9.82, -9.359999999099169E-4, -0.22459999999999375, 0.022459999999999376, 0, 22, 176, 1, 1, 0, 0, 0, 0
4.789999999999942, 9.82, -0.001955999999909687, -0.31499999999998957, 0.03149999999999896, 1, 31, 155, 1, 0, 1, 0, 0, 0
4.789999999999942, 9.82, -0.001955999999909687, -0.31499999999998957, 0.03149999999999896, 0, 31, 155, 1, 1, 0, 0, 0, 0
4.819999999999942, 9.82, -2.5199999990966086E-4, -0.13959999999999373, 0.013959999999999374, 1, 13, 104, 1, 0, 0, 1, 0, 0
4.819999999999942, 9.82, -2.5199999990966086E-4, -0.13959999999999373, 0.013959999999999374, 0, 13, 104, 1, 1, 0, 0, 0, 0
4.849999999999941, 9.82, -7.79999999096021E-5, -0.19059999999999375, 0.019059999999999376, 1, 19, 95, 1, 0, 1, 0, 0, 0
4.849999999999941, 9.82, -7.79999999096021E-5, -0.19059999999999375, 0.019059999999999376, 0, 19, 95, 1, 1, 0, 0, 0, 0
4.87999999999994, 9.82, -1.7399999990953742E-4, -0.19959999999999373, 0.019959999999999374, 1, 19, 152, 1, 0, 0, 1, 0, 0
4.87999999999994, 9.82, -1.7399999990953742E-4, -0.19959999999999373, 0.019959999999999374, 0, 19, 152, 1, 1, 0, 0, 0, 0
4.929999999999939, 9.82, -0.002393999999909281, -0.33899999999998953, 0.03389999999999895, 1, 33, 165, 1, 0, 1, 0, 0, 0
4.929999999999939, 9.82, -0.002393999999909281, -0.33899999999998953, 0.03389999999999895, 0, 33, 165, 1, 1, 0, 0, 0, 0
0.0, 9.82, 4.0, 0.0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.9100000000000006, 9.82, -0.021290000000009288, -8.936200000000019, 0.893620000000002, 1, 893, 4465, 1, 0, 1, 0, 0, 0
0.9100000000000006, 9.82, -0.021290000000009288, -8.936200000000019, 0.893620000000002, 0, 893, 4465, 1, 1, 0, 0, 0, 0
1.8300000000000014, 9.82, -0.02414200000001731, -4.569400000000018, 0.4569400000000018, 1, 456, 3648, 1, 0, 0, 1, 0, 0
1.8300000000000014, 9.82, -0.02414200000001731, -4.569400000000018, 0.4569400000000018, 0, 456, 3648, 1, 1, 0, 0, 0, 0
2.579999999999989, 9.82, -0.013191999999974273, -3.716999999999883, 0.3716999999999883, 1, 371, 1855, 1, 0, 1, 0, 0, 0
2.579999999999989, 9.82, -0.013191999999974273, -3.716999999999883, 0.3716999999999883, 0, 371, 1855, 1, 1, 0, 0, 0, 0
2.9699999999999807, 9.82, -0.017403999999958588, -1.9747999999999177, 0.19747999999999177, 1, 197, 1576, 1, 0, 0, 1, 0, 0
2.9699999999999807, 9.82, -0.017403999999958588, -1.9747999999999177, 0.19747999999999177, 0, 197, 1576, 1, 1, 0, 0, 0, 0
3.289999999999974, 9.82, -1.5599999994854279E-4, -1.5663999999999327, 0.15663999999999328, 1, 156, 780, 1, 0, 1, 0, 0, 0
3.289999999999974, 9.82, -1.5599999994854279E-4, -1.5663999999999327, 0.15663999999999328, 0, 156, 780, 1, 1, 0, 0, 0, 0
3.45999999999997, 9.82, -0.001107999999945688, -0.8893999999999647, 0.08893999999999647, 1, 88, 440, 1, 0, 1, 0, 0, 0
3.45999999999997, 9.82, -0.001107999999945688, -0.8893999999999647, 0.08893999999999647, 0, 88, 440, 1, 1, 0, 0, 0, 0
3.559999999999968, 9.82, -0.0012979999999447427, -0.541999999999979, 0.05419999999999791, 1, 54, 270, 1, 0, 1, 0, 0, 0
3.559999999999968, 9.82, -0.0012979999999447427, -0.541999999999979, 0.05419999999999791, 0, 54, 270, 1, 1, 0, 0, 0, 0
3.6299999999999666, 9.82, -0.0030199999999442656, -0.41739999999998534, 0.041739999999998535, 1, 41, 328, 1, 0, 0, 1, 0, 0
3.6299999999999666, 9.82, -0.0030199999999442656, -0.41739999999998534, 0.041739999999998535, 0, 41, 328, 1, 1, 0, 0, 0, 0
3.699999999999965, 9.82, -6.819999999438755E-4, -0.35939999999998534, 0.035939999999998536, 1, 35, 280, 1, 0, 0, 1, 0, 0
3.699999999999965, 9.82, -6.819999999438755E-4, -0.35939999999998534, 0.035939999999998536, 0, 35, 280, 1, 1, 0, 0, 0, 0
3.7699999999999636, 9.82, -0.0017039999999434127, -0.40739999999998533, 0.040739999999998534, 1, 40, 320, 1, 0, 0, 1, 0, 0
3.7699999999999636, 9.82, -0.0017039999999434127, -0.40739999999998533, 0.040739999999998534, 0, 40, 320, 1, 1, 0, 0, 0, 0
3.849999999999962, 9.82, -0.0035999999999427857, -0.46559999999998325, 0.046559999999998325, 1, 46, 368, 1, 0, 0, 1, 0, 0
3.849999999999962, 9.82, -0.0035999999999427857, -0.46559999999998325, 0.046559999999998325, 0, 46, 368, 1, 1, 0, 0, 0, 0
3.92999999999996, 9.82, -0.0016559999999422414, -0.41759999999998326, 0.041759999999998326, 1, 41, 328, 1, 0, 0, 1, 0, 0
3.92999999999996, 9.82, -0.0016559999999422414, -0.41759999999998326, 0.041759999999998326, 0, 41, 328, 1, 1, 0, 0, 0, 0
4.009999999999959, 9.82, -0.0029119999999417875, -0.45759999999998763, 0.04575999999999877, 1, 45, 360, 1, 0, 0, 1, 0, 0
4.009999999999959, 9.82, -0.0029119999999417875, -0.45759999999998763, 0.04575999999999877, 0, 45, 360, 1, 1, 0, 0, 0, 0
4.089999999999957, 9.82, -0.0016079999999412307, -0.42559999999998327, 0.04255999999999833, 1, 42, 210, 1, 0, 1, 0, 0, 0
4.089999999999957, 9.82, -0.0016079999999412307, -0.42559999999998327, 0.04255999999999833, 0, 42, 210, 1, 1, 0, 0, 0, 0
4.139999999999956, 9.82, -9.27999999941037E-4, -0.2809999999999896, 0.02809999999999896, 1, 28, 140, 1, 0, 1, 0, 0, 0
4.139999999999956, 9.82, -9.27999999941037E-4, -0.2809999999999896, 0.02809999999999896, 0, 28, 140, 1, 1, 0, 0, 0, 0
4.179999999999955, 9.82, -0.001219999999940905, -0.25279999999999164, 0.025279999999999164, 1, 25, 125, 1, 0, 1, 0, 0, 0
4.179999999999955, 9.82, -0.001219999999940905, -0.25279999999999164, 0.025279999999999164, 0, 25, 125, 1, 1, 0, 0, 0, 0
4.209999999999955, 9.82, -4.159999999408597E-4, -0.16959999999999376, 0.016959999999999375, 1, 16, 80, 1, 0, 1, 0, 0, 0
4.209999999999955, 9.82, -4.159999999408597E-4, -0.16959999999999376, 0.016959999999999375, 0, 16, 80, 1, 1, 0, 0, 0, 0
4.239999999999954, 9.82, -9.619999999407854E-4, -0.21459999999999374, 0.021459999999999375, 1, 21, 168, 1, 0, 0, 1, 0, 0
4.239999999999954, 9.82, -9.619999999407854E-4, -0.21459999999999374, 0.021459999999999375, 0, 21, 168, 1, 1, 0, 0, 0, 0
4.279999999999953, 9.82, -1.3399999994067723E-4, -0.22479999999999162, 0.022479999999999164, 1, 22, 176, 1, 0, 0, 1, 0, 0
4.279999999999953, 9.82, -1.3399999994067723E-4, -0.22479999999999162, 0.022479999999999164, 0, 22, 176, 1, 1, 0, 0, 0, 0
4.329999999999952, 9.82, -0.0011539999999404477, -0.31499999999998957, 0.03149999999999896, 1, 31, 248, 1, 0, 0, 1, 0, 0
4.329999999999952, 9.82, -0.0011539999999404477, -0.31499999999998957, 0.03149999999999896, 0, 31, 248, 1, 1, 0, 0, 0, 0
4.389999999999951, 9.82, -0.0010039999999401376, -0.34119999999998746, 0.03411999999999875, 1, 34, 272, 1, 0, 0, 1, 0, 0
4.389999999999951, 9.82, -0.0010039999999401376, -0.34119999999998746, 0.03411999999999875, 0, 34, 272, 1, 1, 0, 0, 0, 0
4.459999999999949, 9.82, -0.002585999999939664, -0.41539999999998534, 0.041539999999998536, 1, 41, 328, 1, 0, 0, 1, 0, 0
4.459999999999949, 9.82, -0.002585999999939664, -0.41539999999998534, 0.041539999999998536, 0, 41, 328, 1, 1, 0, 0, 0, 0
4.529999999999948, 9.82, -2.479999999392738E-4, -0.35939999999998534, 0.035939999999998536, 1, 35, 175, 1, 0, 1, 0, 0, 0
4.529999999999948, 9.82, -2.479999999392738E-4, -0.35939999999998534, 0.035939999999998536, 0, 35, 175, 1, 1, 0, 0, 0, 0
4.579999999999947, 9.82, -0.0013179999999390428, -0.31599999999998957, 0.031599999999998955, 1, 31, 248, 1, 0, 0, 1, 0, 0
4.579999999999947, 9.82, -0.0013179999999390428, -0.31599999999998957, 0.031599999999998955, 0, 31, 248, 1, 1, 0, 0, 0, 0
4.6399999999999455, 9.82, -0.001167999999938733, -0.34119999999998746, 0.03411999999999875, 1, 34, 272, 1, 0, 0, 1, 0, 0
4.6399999999999455, 9.82, -0.001167999999938733, -0.34119999999998746, 0.03411999999999875, 0, 34, 272, 1, 1, 0, 0, 0, 0
4.709999999999944, 9.82, -0.002749999999938259, -0.41539999999998534, 0.041539999999998536, 1, 41, 328, 1, 0, 0, 1, 0, 0
4.709999999999944, 9.82, -0.002749999999938259, -0.41539999999998534, 0.041539999999998536, 0, 41, 328, 1, 1, 0, 0, 0, 0
4.7799999999999425, 9.82, -4.1199999993786875E-4, -0.35939999999998534, 0.035939999999998536, 1, 35, 280, 1, 0, 0, 1, 0, 0
4.7799999999999425, 9.82, -4.1199999993786875E-4, -0.35939999999998534, 0.035939999999998536, 0, 35, 280, 1, 1, 0, 0, 0, 0
4.849999999999941, 9.82, -0.001433999999937406, -0.40739999999998533, 0.040739999999998534, 1, 40, 320, 1, 0, 0, 1, 0, 0
4.849999999999941, 9.82, -0.001433999999937406, -0.40739999999998533, 0.040739999999998534, 0, 40, 320, 1, 1, 0, 0, 0, 0
4.929999999999939, 9.82, -0.003329999999936779, -0.46559999999998325, 0.046559999999998325, 1, 46, 230, 1, 0, 1, 0, 0, 0
4.929999999999939, 9.82, -0.003329999999936779, -0.46559999999998325, 0.046559999999998325, 0, 46, 230, 1, 1, 0, 0, 0, 0
4.9699999999999385, 9.82, -2.1999999936724328E-5, -0.16279999999999167, 0.016279999999999167, 1, 16, 80, 1, 0, 1, 0, 0, 0
4.9699999999999385, 9.82, -2.1999999936724328E-5, -0.16279999999999167, 0.016279999999999167, 0, 16, 80, 1, 1, 0, 0, 0, 0
4.999999999999938, 9.82, -5.679999999366501E-4, -0.21459999999999374, 0.021459999999999375, 1, 21, 105, 1, 0, 1, 0, 0, 0
4.999999999999938, 9.82, -5.679999999366501E-4, -0.21459999999999374, 0.021459999999999375, 0, 21, 105, 1, 1, 0, 0, 0, 0
5.029999999999937, 9.82, -3.63999999936592E-4, -0.18959999999999375, 0.018959999999999377, 1, 18, 90, 1, 0, 1, 0, 0, 0
5.029999999999937, 9.82, -3.63999999936592E-4, -0.18959999999999375, 0.018959999999999377, 0, 18, 90, 1, 1, 0, 0, 0, 0
5.0599999999999365, 9.82, -6.099999999365244E-4, -0.20459999999999373, 0.020459999999999375, 1, 20, 160, 1, 0, 0, 1, 0, 0
5.0599999999999365, 9.82, -6.099999999365244E-4, -0.20459999999999373, 0.020459999999999375, 0, 20, 160, 1, 1, 0, 0, 0, 0
5.099999999999936, 9.82, -1.0199999993640969E-4, -0.23279999999999162, 0.023279999999999162, 1, 23, 115, 1, 0, 1, 0, 0, 0
5.099999999999936, 9.82, -1.0199999993640969E-4, -0.23279999999999162, 0.023279999999999162, 0, 23, 115, 1, 1, 0, 0, 0, 0
5.139999999999935, 9.82, -0.0013939999999362568, -0.27779999999999166, 0.027779999999999166, 1, 27, 216, 1, 0, 0, 1, 0, 0
5.139999999999935, 9.82, -0.0013939999999362568, -0.27779999999999166, 0.027779999999999166, 0, 27, 216, 1, 1, 0, 0, 0, 0
5.189999999999934, 9.82, -4.139999999360688E-4, -0.2749999999999896, 0.02749999999999896, 1, 27, 135, 1, 0, 1, 0, 0, 0
5.189999999999934, 9.82, -4.139999999360688E-4, -0.2749999999999896, 0.02749999999999896, 0, 27, 135, 1, 1, 0, 0, 0, 0
5.229999999999933, 9.82, -9.059999999359331E-4, -0.25779999999999165, 0.025779999999999165, 1, 25, 125, 1, 0, 1, 0, 0, 0
5.229999999999933, 9.82, -9.059999999359331E-4, -0.25779999999999165, 0.025779999999999165, 0, 25, 125, 1, 1, 0, 0, 0, 0
5.259999999999932, 9.82, -1.0199999993588764E-4, -0.16959999999999376, 0.016959999999999375, 1, 16, 80, 1, 0, 1, 0, 0, 0
5.259999999999932, 9.82, -1.0199999993588764E-4, -0.16959999999999376, 0.016959999999999375, 0, 16, 80, 1, 1, 0, 0, 0, 0
5.289999999999932, 9.82, -6.479999999358134E-4, -0.21459999999999374, 0.021459999999999375, 1, 21, 105, 1, 0, 1, 0, 0, 0
5.289999999999932, 9.82, -6.479999999358134E-4, -0.21459999999999374, 0.021459999999999375, 0, 21, 105, 1, 1, 0, 0, 0, 0
5.319999999999931, 9.82, -4.439999999357553E-4, -0.18959999999999375, 0.018959999999999377, 1, 18, 144, 1, 0, 0, 1, 0, 0
5.319999999999931, 9.82, -4.439999999357553E-4, -0.18959999999999375, 0.018959999999999377, 0, 18, 144, 1, 1, 0, 0, 0, 0
5.35999999999993, 9.82, -5.759999999356276E-4, -0.24879999999999164, 0.024879999999999167, 1, 24, 192, 1, 0, 0, 1, 0, 0
5.35999999999993, 9.82, -5.759999999356276E-4, -0.24879999999999164, 0.024879999999999167, 0, 24, 192, 1, 1, 0, 0, 0, 0
5.409999999999929, 9.82, -7.959999999354139E-4, -0.29899999999998955, 0.029899999999998955, 1, 29, 145, 1, 0, 1, 0, 0, 0
5.409999999999929, 9.82, -7.959999999354139E-4, -0.29899999999998955, 0.029899999999998955, 0, 29, 145, 1, 1, 0, 0, 0, 0
5.449999999999928, 9.82, -8.879999999352871E-4, -0.24779999999999164, 0.024779999999999164, 1, 24, 192, 1, 0, 0, 1, 0, 0
5.449999999999928, 9.82, -8.879999999352871E-4, -0.24779999999999164, 0.024779999999999164, 0, 24, 192, 1, 1, 0, 0, 0, 0
5.499999999999927, 9.82, -0.0011079999999350737, -0.29899999999998955, 0.029899999999998955, 1, 29, 145, 1, 0, 1, 0, 0, 0
5.499999999999927, 9.82, -0.0011079999999350737, -0.29899999999998955, 0.029899999999998955, 0, 29, 145, 1, 1, 0, 0, 0, 0
0.0, 9.82, 4.0, 0.0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.9100000000000006, 9.82, -0.021290000000009288, -8.936200000000019, 0.893620000000002, 1, 893, 4465, 1, 0, 1, 0, 0, 0
0.9100000000000006, 9.82, -0.021290000000009288, -8.936200000000019, 0.893620000000002, 0, 893, 4465, 1, 1, 0, 0, 0, 0
1.8300000000000014, 9.82, -0.02414200000001731, -4.569400000000018, 0.4569400000000018, 1, 456, 3648, 1, 0, 0, 1, 0, 0
1.8300000000000014, 9.82, -0.02414200000001731, -4.569400000000018, 0.4569400000000018, 0, 456, 3648, 1, 1, 0, 0, 0, 0
2.579999999999989, 9.82, -0.013191999999974273, -3.716999999999883, 0.3716999999999883, 1, 371, 2968, 1, 0, 0, 1, 0, 0
2.579999999999989, 9.82, -0.013191999999974273, -3.716999999999883, 0.3716999999999883, 0, 371, 2968, 1, 1, 0, 0, 0, 0
3.1999999999999758, 9.82, -0.029993999999934916, -3.1203999999998726, 0.31203999999998727, 1, 312, 1560, 1, 0, 1, 0, 0, 0
3.1999999999999758, 9.82, -0.029993999999934916, -3.1203999999998726, 0.31203999999998727, 0, 312, 1560, 1, 1, 0, 0, 0, 0
3.509999999999969, 9.82, -0.003023999999925706, -1.484199999999935, 0.1484199999999935, 1, 148, 740, 1, 0, 1, 0, 0, 0
3.509999999999969, 9.82, -0.003023999999925706, -1.484199999999935, 0.1484199999999935, 0, 148, 740, 1, 1, 0, 0, 0, 0
3.6699999999999657, 9.82, -0.002463999999923215, -0.8311999999999667, 0.08311999999999668, 1, 83, 415, 1, 0, 1, 0, 0, 0
3.6699999999999657, 9.82, -0.002463999999923215, -0.8311999999999667, 0.08311999999999668, 0, 83, 415, 1, 1, 0, 0, 0, 0
3.759999999999964, 9.82, -4.6599999992250713E-4, -0.4687999999999812, 0.04687999999999812, 1, 46, 230, 1, 0, 1, 0, 0, 0
3.759999999999964, 9.82, -4.6599999992250713E-4, -0.4687999999999812, 0.04687999999999812, 0, 46, 230, 1, 1, 0, 0, 0, 0
3.8199999999999625, 9.82, -0.0013959999999221746, -0.3591999999999875, 0.03591999999999875, 1, 35, 280, 1, 0, 0, 1, 0, 0
3.8199999999999625, 9.82, -0.0013959999999221746, -0.3591999999999875, 0.03591999999999875, 0, 35, 280, 1, 1, 0, 0, 0, 0
3.889999999999961, 9.82, -0.0024179999999217115, -0.40739999999998533, 0.040739999999998534, 1, 40, 320, 1, 0, 0, 1, 0, 0
3.889999999999961, 9.82, -0.0024179999999217115, -0.40739999999998533, 0.040739999999998534, 0, 40, 320, 1, 1, 0, 0, 0, 0
3.9599999999999596, 9.82, -6.399999999213094E-4, -0.36739999999998535, 0.03673999999999854, 1, 36, 288, 1, 0, 0, 1, 0, 0
3.9599999999999596, 9.82, -6.399999999213094E-4, -0.36739999999998535, 0.03673999999999854, 0, 36, 288, 1, 1, 0, 0, 0, 0
4.0299999999999585, 9.82, -0.001101999999920997, -0.39939999999998976, 0.039939999999998976, 1, 39, 195, 1, 0, 1, 0, 0, 0
4.0299999999999585, 9.82, -0.001101999999920997, -0.39939999999998976, 0.039939999999998976, 0, 39, 195, 1, 1, 0, 0, 0, 0
4.079999999999957, 9.82, -0.0011719999999207865, -0.29599999999998955, 0.029599999999998957, 1, 29, 145, 1, 0, 1, 0, 0, 0
4.079999999999957, 9.82, -0.0011719999999207865, -0.29599999999998955, 0.029599999999998957, 0, 29, 145, 1, 1, 0, 0, 0, 0
4.119999999999957, 9.82, -0.0012639999999206598, -0.24779999999999164, 0.024779999999999164, 1, 24, 120, 1, 0, 1, 0, 0, 0
4.119999999999957, 9.82, -0.0012639999999206598, -0.24779999999999164, 0.024779999999999164, 0, 24, 120, 1, 1, 0, 0, 0, 0
4.149999999999956, 9.82, -6.099999999206113E-4, -0.17459999999999376, 0.017459999999999375, 1, 17, 136, 1, 0, 0, 1, 0, 0
4.149999999999956, 9.82, -6.099999999206113E-4, -0.17459999999999376, 0.017459999999999375, 0, 17, 136, 1, 1, 0, 0, 0, 0
4.189999999999955, 9.82, -0.0010619999999204764, -0.25679999999999165, 0.025679999999999165, 1, 25, 200, 1, 0, 0, 1, 0, 0
4.189999999999955, 9.82, -0.0010619999999204764, -0.25679999999999165, 0.025679999999999165, 0, 25, 200, 1, 1, 0, 0, 0, 0
4.239999999999954, 9.82, -8.819999999202708E-4, -0.29099999999998954, 0.029099999999998957, 1, 29, 145, 1, 0, 1, 0, 0, 0
4.239999999999954, 9.82, -8.819999999202708E-4, -0.29099999999998954, 0.029099999999998957, 0, 29, 145, 1, 1, 0, 0, 0, 0
4.279999999999953, 9.82, -9.73999999920144E-4, -0.24779999999999164, 0.024779999999999164, 1, 24, 120, 1, 0, 1, 0, 0, 0
4.279999999999953, 9.82, -9.73999999920144E-4, -0.24779999999999164, 0.024779999999999164, 0, 24, 120, 1, 1, 0, 0, 0, 0
4.3099999999999525, 9.82, -3.199999999200956E-4, -0.17459999999999376, 0.017459999999999375, 1, 17, 136, 1, 0, 0, 1, 0, 0
4.3099999999999525, 9.82, -3.199999999200956E-4, -0.17459999999999376, 0.017459999999999375, 0, 17, 136, 1, 1, 0, 0, 0, 0
4.349999999999952, 9.82, -7.719999999199606E-4, -0.25679999999999165, 0.025679999999999165, 1, 25, 125, 1, 0, 1, 0, 0, 0
4.349999999999952, 9.82, -7.719999999199606E-4, -0.25679999999999165, 0.025679999999999165, 0, 25, 125, 1, 1, 0, 0, 0, 0
4.389999999999951, 9.82, -0.0016639999999198164, -0.26779999999999166, 0.026779999999999166, 1, 26, 208, 1, 0, 0, 1, 0, 0
4.389999999999951, 9.82, -0.0016639999999198164, -0.26779999999999166, 0.026779999999999166, 0, 26, 208, 1, 1, 0, 0, 0, 0
4.43999999999995, 9.82, -0.0010839999999196206, -0.2829999999999896, 0.02829999999999896, 1, 28, 224, 1, 0, 0, 1, 0, 0
4.43999999999995, 9.82, -0.0010839999999196206, -0.2829999999999896, 0.02829999999999896, 0, 28, 224, 1, 1, 0, 0, 0, 0
4.4999999999999485, 9.82, -0.002373999999919281, -0.3651999999999875, 0.03651999999999875, 1, 36, 180, 1, 0, 1, 0, 0, 0
4.4999999999999485, 9.82, -0.002373999999919281, -0.3651999999999875, 0.03651999999999875, 0, 36, 180, 1, 1, 0, 0, 0, 0
4.539999999999948, 9.82, -0.001065999999919184, -0.21279999999999166, 0.021279999999999168, 1, 21, 105, 1, 0, 1, 0, 0, 0
4.539999999999948, 9.82, -0.001065999999919184, -0.21279999999999166, 0.021279999999999168, 0, 21, 105, 1, 1, 0, 0, 0, 0
4.569999999999947, 9.82, -8.619999999191258E-4, -0.18959999999999375, 0.018959999999999377, 1, 18, 90, 1, 0, 1, 0, 0, 0
4.569999999999947, 9.82, -8.619999999191258E-4, -0.18959999999999375, 0.018959999999999377, 0, 18, 90, 1, 1, 0, 0, 0, 0
0.0, 9.82, 4.0, 0.0, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0
