-0.7583502718714898,2988
-0.773887260790145,2989
1.1663094747791514,2990
-0.773887260790145,2991
-0.7583502718714898,2992
-0.773887260790145,2993
1.1663094747791514,2994
-0.773887260790145,2995
1.1663094747791514,2996
-0.773887260790145,2997
-0.7583502718714898,2998
-0.773887260790145,2999
-0.7583502718714898,3000
-0.773887260790145,3001
1.1663094747791514,3002
-0.773887260790145,3003
1.1663094747791514,3004
-0.773887260790145,3005
1.1663094747791514,3006
-0.773887260790145,3007
1.1663094747791514,3008
-0.773887260790145,3009
1.1663094747791514,3010
-0.773887260790145,3011
1.1663094747791514,3012
-0.773887260790145,3013
1.1663094747791514,3014
-0.773887260790145,3015
1.1663094747791514,3016
-0.773887260790145,3017
1.1663094747791514,3018
-0.773887260790145,3019
1.1663094747791514,3020
-0.773887260790145,3021
-0.7583502718714898,3022
-0.773887260790145,3023
1.1663094747791514,3024
-0.773887260790145,3025
1.1663094747791514,3026
-0.773887260790145,3027
1.1663094747791514,3028
-0.773887260790145,3029
1.1663094747791514,3030
-0.773887260790145,3031
1.1663094747791514,3032
-0.773887260790145,3033
1.1663094747791514,3034
-0.773887260790145,3035
1.1663094747791514,3036
-0.773887260790145,3037
-0.7583502718714898,3038
-0.773887260790145,3039
1.1663094747791514,3040
-0.39375879392021995,3041
-0.773887260790145,3042
1.1663094747791514,3043
-0.773887260790145,3044
1.1663094747791514,3045
-0.773887260790145,3046
1.1663094747791514,3047
-0.773887260790145,3048
-0.7583502718714898,3049
-0.773887260790145,3050
1.1663094747791514,3051
-0.773887260790145,3052
1.1663094747791514,3053
-0.773887260790145,3054
1.1663094747791514,3055
-0.773887260790145,3056
1.1663094747791514,3057
-0.773887260790145,3058
1.1663094747791514,3059
-0.773887260790145,3060
1.1663094747791514,3061
-0.773887260790145,3062
1.1663094747791514,3063
-0.773887260790145,3064
1.1663094747791514,3065
-0.773887260790145,3066
1.1663094747791514,3067
-0.773887260790145,3068
1.1663094747791514,3069
-0.773887260790145,3070
1.1663094747791514,3071
-0.773887260790145,3072
1.1663094747791514,3073
-0.773887260790145,3074
1.1663094747791514,3075
-0.773887260790145,3076
1.1663094747791514,3077
1.1732893434094407,3078
-0.39375879392021995,3079
-0.773887260790145,3080
1.1663094747791514,3081
-0.773887260790145,3082
1.1663094747791514,3083
-0.773887260790145,3084
1.1663094747791514,3085
-0.773887260790145,3086
-0.7583502718714898,3087
-0.773887260790145,3088
1.1663094747791514,3089
-0.773887260790145,3090
1.1663094747791514,3091
-0.773887260790145,3092
1.1663094747791514,3093
-0.773887260790145,3094
1.1663094747791514,3095
-0.773887260790145,3096
1.1663094747791514,3097
-0.773887260790145,3098
1.1663094747791514,3099
-0.773887260790145,3100
1.1663094747791514,3101
-0.773887260790145,3102
1.1663094747791514,3103
-0.773887260790145,3104
1.1663094747791514,3105
-0.773887260790145,3106
1.1663094747791514,3107
-0.773887260790145,3108
1.1663094747791514,3109
-0.773887260790145,3110
1.1663094747791514,3111
-0.773887260790145,3112
1.1663094747791514,3113
-0.773887260790145,3114
1.1663094747791514,3115
1.1732893434094407,3116
-0.39375879392021995,3117
-0.773887260790145,3118
-0.7583502718714898,3119
-0.773887260790145,3120
-0.7583502718714898,3121
-0.773887260790145,3122
-0.7583502718714898,3123
-0.773887260790145,3124
-0.7583502718714898,3125
-0.773887260790145,3126
-0.7583502718714898,3127
-0.773887260790145,3128
-0.7583502718714898,3129
-0.773887260790145,3130
-0.7583502718714898,3131
-0.773887260790145,3132
-0.7583502718714898,3133
-0.773887260790145,3134
1.1663094747791514,3135
-0.773887260790145,3136
-0.7583502718714898,3137
-0.773887260790145,3138
-0.7583502718714898,3139
-0.773887260790145,3140
1.1663094747791514,3141
-0.773887260790145,3142
1.1663094747791514,3143
-0.773887260790145,3144
-0.7583502718714898,3145
-0.773887260790145,3146
1.1663094747791514,3147
-0.773887260790145,3148
-0.7583502718714898,3149
-0.773887260790145,3150
-0.7583502718714898,3151
-0.773887260790145,3152
-0.7583502718714898,3153
-0.773887260790145,3154
-0.7583502718714898,3155
-0.773887260790145,3156
-0.7583502718714898,3157
-0.773887260790145,3158
-0.7583502718714898,3159
-0.773887260790145,3160
1.1663094747791514,3161
-0.773887260790145,3162
-0.7583502718714898,3163
-0.773887260790145,3164
-0.7583502718714898,3165
-0.773887260790145,3166
-0.7583502718714898,3167
-0.773887260790145,3168
1.1663094747791514,3169
-0.773887260790145,3170
1.1663094747791514,3171
-0.773887260790145,3172
1.1663094747791514,3173
-0.39375879392021995,3174
-0.773887260790145,3175
-0.7583502718714898,3176
-0.773887260790145,3177
1.1663094747791514,3178
-0.773887260790145,3179
-0.7583502718714898,3180
-0.773887260790145,3181
-0.7583502718714898,3182
-0.773887260790145,3183
-0.7583502718714898,3184
-0.773887260790145,3185
-0.7583502718714898,3186
-0.773887260790145,3187
-0.7583502718714898,3188
-0.773887260790145,3189
-0.7583502718714898,3190
-0.773887260790145,3191
1.1663094747791514,3192
-0.773887260790145,3193
-0.7583502718714898,3194
-0.773887260790145,3195
1.1663094747791514,3196
-0.773887260790145,3197
1.1663094747791514,3198
-0.773887260790145,3199
1.1663094747791514,3200
-0.773887260790145,3201
-0.7583502718714898,3202
-0.773887260790145,3203
-0.7583502718714898,3204
-0.773887260790145,3205
1.1663094747791514,3206
-0.773887260790145,3207
1.1663094747791514,3208
-0.773887260790145,3209
1.1663094747791514,3210
-0.773887260790145,3211
1.1663094747791514,3212
-0.773887260790145,3213
1.1663094747791514,3214
-0.773887260790145,3215
1.1663094747791514,3216
-0.773887260790145,3217
1.1663094747791514,3218
-0.773887260790145,3219
1.1663094747791514,3220
-0.773887260790145,3221
-0.7583502718714898,3222
-0.773887260790145,3223
-0.7583502718714898,3224
-0.773887260790145,3225
1.1663094747791514,3226
-0.773887260790145,3227
1.1663094747791514,3228
-0.773887260790145,3229
-0.7583502718714898,3230
-0.773887260790145,3231
1.1663094747791514,3232
-0.773887260790145,3233
-0.39375879392021995,3234
-0.773887260790145,3235
1.1663094747791514,3236
-0.773887260790145,3237
1.1663094747791514,3238
-0.773887260790145,3239
1.1663094747791514,3240
-0.773887260790145,3241
1.1663094747791514,3242
-0.773887260790145,3243
1.1663094747791514,3244
-0.773887260790145,3245
1.1663094747791514,3246
-0.773887260790145,3247
1.1663094747791514,3248
-0.773887260790145,3249
1.1663094747791514,3250
-0.773887260790145,3251
1.1663094747791514,3252
-0.773887260790145,3253
-0.7583502718714898,3254
-0.773887260790145,3255
1.1663094747791514,3256
-0.773887260790145,3257
1.1663094747791514,3258
-0.773887260790145,3259
1.1663094747791514,3260
-0.773887260790145,3261
1.1663094747791514,3262
-0.773887260790145,3263
1.1663094747791514,3264
-0.773887260790145,3265
1.1663094747791514,3266
-0.773887260790145,3267
1.1663094747791514,3268
-0.773887260790145,3269
1.1663094747791514,3270
-0.773887260790145,3271
1.1663094747791514,3272
-0.773887260790145,3273
1.1663094747791514,3274
-0.773887260790145,3275
1.1663094747791514,3276
1.1732893434094407,3277
-0.39375879392021995,3278
-0.773887260790145,3279
-0.7583502718714898,3280
-0.773887260790145,3281
-0.7583502718714898,3282
-0.773887260790145,3283
-0.7583502718714898,3284
-0.773887260790145,3285
-0.7583502718714898,3286
-0.773887260790145,3287
-0.7583502718714898,3288
-0.773887260790145,3289
-0.7583502718714898,3290
-0.773887260790145,3291
-0.7583502718714898,3292
-0.773887260790145,3293
-0.7583502718714898,3294
-0.773887260790145,3295
-0.7583502718714898,3296
-0.773887260790145,3297
-0.7583502718714898,3298
-0.773887260790145,3299
-0.7583502718714898,3300
-0.773887260790145,3301
-0.7583502718714898,3302
-0.773887260790145,3303
-0.7583502718714898,3304
-0.773887260790145,3305
-0.7583502718714898,3306
-0.773887260790145,3307
-0.7583502718714898,3308
-0.773887260790145,3309
-0.7583502718714898,3310
-0.773887260790145,3311
-0.7583502718714898,3312
-0.773887260790145,3313
-0.7583502718714898,3314
-0.773887260790145,3315
-0.7583502718714898,3316
-0.773887260790145,3317
-0.7583502718714898,3318
-0.773887260790145,3319
-0.7583502718714898,3320
-0.773887260790145,3321
-0.7583502718714898,3322
-0.773887260790145,3323
1.1663094747791514,3324
-0.39375879392021995,3325
-0.773887260790145,3326
1.1663094747791514,3327
-0.773887260790145,3328
-0.7583502718714898,3329
-0.773887260790145,3330
1.1663094747791514,3331
-0.773887260790145,3332
1.1663094747791514,3333
-0.773887260790145,3334
-0.7583502718714898,3335
-0.773887260790145,3336
-0.7583502718714898,3337
-0.773887260790145,3338
-0.7583502718714898,3339
-0.773887260790145,3340
-0.7583502718714898,3341
-0.773887260790145,3342
1.1663094747791514,3343
-0.773887260790145,3344
1.1663094747791514,3345
-0.773887260790145,3346
-0.7583502718714898,3347
-0.773887260790145,3348
-0.7583502718714898,3349
-0.773887260790145,3350
1.1663094747791514,3351
-0.773887260790145,3352
1.1663094747791514,3353
-0.773887260790145,3354
1.1663094747791514,3355
-0.773887260790145,3356
-0.7583502718714898,3357
-0.773887260790145,3358
1.1663094747791514,3359
-0.773887260790145,3360
-0.7583502718714898,3361
-0.773887260790145,3362
-0.7583502718714898,3363
-0.773887260790145,3364
-0.7583502718714898,3365
-0.773887260790145,3366
-0.7583502718714898,3367
-0.773887260790145,3368
-0.7583502718714898,3369
-0.773887260790145,3370
-0.7583502718714898,3371
-0.773887260790145,3372
1.1663094747791514,3373
-0.773887260790145,3374
1.1663094747791514,3375
-0.773887260790145,3376
-0.7583502718714898,3377
-0.773887260790145,3378
-0.7583502718714898,3379
-0.773887260790145,3380
1.1663094747791514,3381
-0.773887260790145,3382
-0.7583502718714898,3383
-0.773887260790145,3384
1.1663094747791514,3385
-0.773887260790145,3386
1.1663094747791514,3387
-0.773887260790145,3388
-0.39375879392021995,3389
-0.773887260790145,3390
-0.7583502718714898,3391
-0.773887260790145,3392
1.1663094747791514,3393
-0.773887260790145,3394
1.1663094747791514,3395
-0.773887260790145,3396
-0.7583502718714898,3397
-0.773887260790145,3398
1.1663094747791514,3399
-0.773887260790145,3400
1.1663094747791514,3401
-0.773887260790145,3402
1.1663094747791514,3403
-0.773887260790145,3404
1.1663094747791514,3405
-0.773887260790145,3406
-0.7583502718714898,3407
-0.773887260790145,3408
1.1663094747791514,3409
-0.773887260790145,3410
-0.7583502718714898,3411
-0.773887260790145,3412
1.1663094747791514,3413
-0.773887260790145,3414
1.1663094747791514,3415
-0.773887260790145,3416
1.1663094747791514,3417
-0.773887260790145,3418
1.1663094747791514,3419
-0.773887260790145,3420
1.1663094747791514,3421
-0.773887260790145,3422
1.1663094747791514,3423
-0.773887260790145,3424
-0.7583502718714898,3425
-0.773887260790145,3426
1.1663094747791514,3427
-0.773887260790145,3428
-0.7583502718714898,3429
-0.773887260790145,3430
1.1663094747791514,3431
-0.773887260790145,3432
1.1663094747791514,3433
-0.773887260790145,3434
1.1663094747791514,3435
-0.773887260790145,3436
-0.7583502718714898,3437
-0.39375879392021995,3438
-0.773887260790145,3439
-0.7583502718714898,3440
-0.773887260790145,3441
1.1663094747791514,3442
-0.773887260790145,3443
1.1663094747791514,3444
-0.773887260790145,3445
-0.7583502718714898,3446
-0.773887260790145,3447
1.1663094747791514,3448
-0.773887260790145,3449
1.1663094747791514,3450
-0.773887260790145,3451
1.1663094747791514,3452
-0.773887260790145,3453
-0.7583502718714898,3454
-0.773887260790145,3455
1.1663094747791514,3456
-0.773887260790145,3457
1.1663094747791514,3458
-0.773887260790145,3459
-0.7583502718714898,3460
-0.773887260790145,3461
-0.7583502718714898,3462
-0.773887260790145,3463
1.1663094747791514,3464
-0.773887260790145,3465
1.1663094747791514,3466
-0.773887260790145,3467
-0.7583502718714898,3468
-0.773887260790145,3469
1.1663094747791514,3470
-0.773887260790145,3471
-0.7583502718714898,3472
-0.773887260790145,3473
1.1663094747791514,3474
-0.773887260790145,3475
1.1663094747791514,3476
-0.773887260790145,3477
1.1663094747791514,3478
-0.773887260790145,3479
1.1663094747791514,3480
-0.773887260790145,3481
1.1663094747791514,3482
-0.773887260790145,3483
1.1663094747791514,3484
-0.773887260790145,3485
-0.7583502718714898,3486
-0.773887260790145,3487
1.1663094747791514,3488
-0.773887260790145,3489
1.1663094747791514,3490
-0.773887260790145,3491
1.1663094747791514,3492
-0.773887260790145,3493
-0.7583502718714898,3494
-0.773887260790145,3495
-0.7583502718714898,3496
-0.773887260790145,3497
1.1663094747791514,3498
-0.773887260790145,3499
1.1663094747791514,3500
-0.773887260790145,3501
1.1663094747791514,3502
-0.773887260790145,3503
1.1663094747791514,3504
-0.773887260790145,3505
1.1663094747791514,3506
-0.39375879392021995,3507
0.6556185485979159,3508
1.1663094747791514,3509
-0.773887260790145,3510
1.1663094747791514,3511
-0.773887260790145,3512
1.1663094747791514,3513
-0.773887260790145,3514
1.1663094747791514,3515
-0.773887260790145,3516
1.1663094747791514,3517
-0.773887260790145,3518
1.1663094747791514,3519
-0.773887260790145,3520
1.1663094747791514,3521
-0.773887260790145,3522
1.1663094747791514,3523
-0.773887260790145,3524
1.1663094747791514,3525
-0.773887260790145,3526
1.1663094747791514,3527
-0.773887260790145,3528
1.1663094747791514,3529
-0.773887260790145,3530
1.1663094747791514,3531
-0.773887260790145,3532
1.1663094747791514,3533
-0.773887260790145,3534
1.1663094747791514,3535
-0.773887260790145,3536
1.1663094747791514,3537
-0.773887260790145,3538
1.1663094747791514,3539
-0.773887260790145,3540
1.1663094747791514,3541
1.1732893434094407,3542
-0.39375879392021995,3543
-0.773887260790145,3544
1.1663094747791514,3545
-0.773887260790145,3546
1.1663094747791514,3547
-0.773887260790145,3548
1.1663094747791514,3549
-0.773887260790145,3550
1.1663094747791514,3551
-0.773887260790145,3552
1.1663094747791514,3553
-0.773887260790145,3554
1.1663094747791514,3555
-0.773887260790145,3556
1.1663094747791514,3557
-0.773887260790145,3558
1.1663094747791514,3559
-0.773887260790145,3560
1.1663094747791514,3561
-0.773887260790145,3562
-0.7669073921598557,3563
-0.39375879392021995,3564
-0.773887260790145,3565
1.1663094747791514,3566
-0.773887260790145,3567
1.1663094747791514,3568
-0.773887260790145,3569
1.1663094747791514,3570
-0.773887260790145,3571
1.1663094747791514,3572
-0.773887260790145,3573
1.1663094747791514,3574
-0.773887260790145,3575
1.1663094747791514,3576
-0.773887260790145,3577
1.1663094747791514,3578
-0.773887260790145,3579
1.1663094747791514,3580
-0.773887260790145,3581
1.1663094747791514,3582
-0.773887260790145,3583
-0.7669073921598557,3584
-0.39375879392021995,3585
-0.773887260790145,3586
1.1663094747791514,3587
-0.773887260790145,3588
1.1663094747791514,3589
-0.773887260790145,3590
1.1663094747791514,3591
-0.773887260790145,3592
1.1663094747791514,3593
-0.773887260790145,3594
1.1663094747791514,3595
-0.773887260790145,3596
1.1663094747791514,3597
-0.773887260790145,3598
1.1663094747791514,3599
-0.773887260790145,3600
1.1663094747791514,3601
-0.773887260790145,3602
1.1663094747791514,3603
-0.773887260790145,3604
-0.7669073921598557,3605
-0.39375879392021995,3606
-0.773887260790145,3607
-0.7583502718714898,3608
-0.773887260790145,3609
-0.7583502718714898,3610
-0.773887260790145,3611
-0.7583502718714898,3612
-0.773887260790145,3613
-0.7583502718714898,3614
-0.773887260790145,3615
-0.7583502718714898,3616
-0.773887260790145,3617
-0.7583502718714898,3618
-0.773887260790145,3619
-0.7583502718714898,3620
-0.773887260790145,3621
1.1663094747791514,3622
-0.773887260790145,3623
-0.7583502718714898,3624
-0.773887260790145,3625
1.1663094747791514,3626
-0.773887260790145,3627
-0.7583502718714898,3628
-0.773887260790145,3629
1.1663094747791514,3630
-0.773887260790145,3631
1.1663094747791514,3632
-0.773887260790145,3633
-0.7583502718714898,3634
-0.773887260790145,3635
-0.7583502718714898,3636
-0.773887260790145,3637
-0.7583502718714898,3638
-0.773887260790145,3639
1.1663094747791514,3640
-0.773887260790145,3641
1.1663094747791514,3642
-0.773887260790145,3643
1.1663094747791514,3644
-0.773887260790145,3645
1.1663094747791514,3646
-0.773887260790145,3647
-0.7583502718714898,3648
-0.773887260790145,3649
-0.7583502718714898,3650
-0.773887260790145,3651
1.1663094747791514,3652
-0.773887260790145,3653
-0.7583502718714898,3654
-0.773887260790145,3655
-0.7583502718714898,3656
-0.773887260790145,3657
1.1663094747791514,3658
-0.39375879392021995,3659
-0.773887260790145,3660
1.1663094747791514,3661
-0.773887260790145,3662
-0.7583502718714898,3663
-0.773887260790145,3664
-0.7583502718714898,3665
-0.773887260790145,3666
-0.7583502718714898,3667
-0.773887260790145,3668
1.1663094747791514,3669
-0.773887260790145,3670
1.1663094747791514,3671
-0.773887260790145,3672
-0.7583502718714898,3673
-0.773887260790145,3674
1.1663094747791514,3675
-0.773887260790145,3676
1.1663094747791514,3677
-0.773887260790145,3678
1.1663094747791514,3679
-0.773887260790145,3680
1.1663094747791514,3681
-0.773887260790145,3682
1.1663094747791514,3683
-0.773887260790145,3684
-0.7583502718714898,3685
-0.773887260790145,3686
1.1663094747791514,3687
-0.773887260790145,3688
1.1663094747791514,3689
-0.773887260790145,3690
1.1663094747791514,3691
-0.773887260790145,3692
1.1663094747791514,3693
-0.773887260790145,3694
-0.7583502718714898,3695
-0.773887260790145,3696
1.1663094747791514,3697
-0.773887260790145,3698
1.1663094747791514,3699
-0.773887260790145,3700
1.1663094747791514,3701
-0.773887260790145,3702
1.1663094747791514,3703
-0.773887260790145,3704
1.1663094747791514,3705
-0.773887260790145,3706
1.1663094747791514,3707
-0.773887260790145,3708
1.1663094747791514,3709
1.1732893434094407,3710
-0.39375879392021995,3711
-0.773887260790145,3712
1.1663094747791514,3713
-0.773887260790145,3714
1.1663094747791514,3715
-0.773887260790145,3716
-0.7583502718714898,3717
-0.773887260790145,3718
1.1663094747791514,3719
-0.773887260790145,3720
1.1663094747791514,3721
-0.773887260790145,3722
1.1663094747791514,3723
-0.773887260790145,3724
1.1663094747791514,3725
-0.773887260790145,3726
1.1663094747791514,3727
-0.773887260790145,3728
1.1663094747791514,3729
-0.773887260790145,3730
1.1663094747791514,3731
-0.773887260790145,3732
1.1663094747791514,3733
-0.773887260790145,3734
1.1663094747791514,3735
-0.773887260790145,3736
1.1663094747791514,3737
-0.773887260790145,3738
1.1663094747791514,3739
-0.773887260790145,3740
1.1663094747791514,3741
-0.773887260790145,3742
1.1663094747791514,3743
-0.773887260790145,3744
1.1663094747791514,3745
-0.773887260790145,3746
1.1663094747791514,3747
-0.773887260790145,3748
1.1663094747791514,3749
-0.773887260790145,3750
1.1663094747791514,3751
-0.773887260790145,3752
1.1663094747791514,3753
1.1732893434094407,3754
-0.39375879392021995,3755
-0.773887260790145,3756
-0.7583502718714898,3757
-0.773887260790145,3758
1.1663094747791514,3759
-0.773887260790145,3760
1.1663094747791514,3761
-0.773887260790145,3762
1.1663094747791514,3763
-0.773887260790145,3764
1.1663094747791514,3765
-0.773887260790145,3766
1.1663094747791514,3767
-0.773887260790145,3768
1.1663094747791514,3769
-0.773887260790145,3770
1.1663094747791514,3771
-0.773887260790145,3772
1.1663094747791514,3773
-0.773887260790145,3774
1.1663094747791514,3775
-0.773887260790145,3776
1.1663094747791514,3777
-0.773887260790145,3778
1.1663094747791514,3779
1.1732893434094407,3780
-0.39375879392021995,3781
-0.773887260790145,3782
1.1663094747791514,3783
-0.773887260790145,3784
1.1663094747791514,3785
-0.773887260790145,3786
-0.7583502718714898,3787
-0.773887260790145,3788
-0.7583502718714898,3789
-0.773887260790145,3790
1.1663094747791514,3791
-0.773887260790145,3792
1.1663094747791514,3793
-0.773887260790145,3794
1.1663094747791514,3795
-0.773887260790145,3796
1.1663094747791514,3797
-0.773887260790145,3798
1.1663094747791514,3799
-0.773887260790145,3800
1.1663094747791514,3801
-0.773887260790145,3802
1.1663094747791514,3803
-0.773887260790145,3804
1.1663094747791514,3805
-0.773887260790145,3806
1.1663094747791514,3807
-0.773887260790145,3808
1.1663094747791514,3809
-0.773887260790145,3810
1.1663094747791514,3811
-0.773887260790145,3812
1.1663094747791514,3813
-0.773887260790145,3814
1.1663094747791514,3815
-0.773887260790145,3816
1.1663094747791514,3817
-0.773887260790145,3818
1.1663094747791514,3819
-0.773887260790145,3820
1.1663094747791514,3821
1.1732893434094407,3822
-0.39375879392021995,3823
-0.773887260790145,3824
-0.7583502718714898,3825
-0.773887260790145,3826
-0.7583502718714898,3827
-0.773887260790145,3828
1.1663094747791514,3829
-0.773887260790145,3830
-0.7583502718714898,3831
-0.773887260790145,3832
1.1663094747791514,3833
-0.773887260790145,3834
1.1663094747791514,3835
-0.773887260790145,3836
1.1663094747791514,3837
-0.773887260790145,3838
1.1663094747791514,3839
-0.773887260790145,3840
1.1663094747791514,3841
-0.773887260790145,3842
1.1663094747791514,3843
-0.773887260790145,3844
1.1663094747791514,3845
-0.773887260790145,3846
1.1663094747791514,3847
-0.773887260790145,3848
1.1663094747791514,3849
-0.773887260790145,3850
1.1663094747791514,3851
-0.773887260790145,3852
1.1663094747791514,3853
-0.773887260790145,3854
1.1663094747791514,3855
-0.773887260790145,3856
1.1663094747791514,3857
-0.773887260790145,3858
1.1663094747791514,3859
-0.773887260790145,3860
1.1663094747791514,3861
-0.773887260790145,3862
1.1663094747791514,3863
-0.773887260790145,3864
-0.7583502718714898,3865
-0.773887260790145,3866
1.1663094747791514,3867
-0.773887260790145,3868
1.1663094747791514,3869
-0.773887260790145,3870
-0.7669073921598557,3871
-0.39375879392021995,3872
-0.773887260790145,3873
1.1663094747791514,3874
-0.773887260790145,3875
1.1663094747791514,3876
-0.773887260790145,3877
-0.7583502718714898,3878
-0.773887260790145,3879
1.1663094747791514,3880
-0.773887260790145,3881
1.1663094747791514,3882
-0.773887260790145,3883
1.1663094747791514,3884
-0.773887260790145,3885
1.1663094747791514,3886
-0.773887260790145,3887
1.1663094747791514,3888
-0.773887260790145,3889
1.1663094747791514,3890
-0.773887260790145,3891
1.1663094747791514,3892
-0.773887260790145,3893
-0.7583502718714898,3894
-0.773887260790145,3895
-0.7583502718714898,3896
-0.773887260790145,3897
1.1663094747791514,3898
-0.773887260790145,3899
1.1663094747791514,3900
-0.773887260790145,3901
-0.7583502718714898,3902
-0.773887260790145,3903
1.1663094747791514,3904
-0.773887260790145,3905
1.1663094747791514,3906
-0.773887260790145,3907
1.1663094747791514,3908
-0.773887260790145,3909
1.1663094747791514,3910
-0.773887260790145,3911
1.1663094747791514,3912
-0.773887260790145,3913
1.1663094747791514,3914
-0.773887260790145,3915
1.1663094747791514,3916
-0.773887260790145,3917
1.1663094747791514,3918
-0.773887260790145,3919
1.1663094747791514,3920
-0.773887260790145,3921
1.1663094747791514,3922
-0.773887260790145,3923
1.1663094747791514,3924
-0.773887260790145,3925
1.1663094747791514,3926
-0.773887260790145,3927
1.1663094747791514,3928
-0.773887260790145,3929
1.1663094747791514,3930
-0.773887260790145,3931
1.1663094747791514,3932
-0.773887260790145,3933
1.1663094747791514,3934
-0.773887260790145,3935
1.1663094747791514,3936
-0.39375879392021995,3937
-0.773887260790145,3938
-0.7583502718714898,3939
-0.773887260790145,3940
-0.7583502718714898,3941
-0.773887260790145,3942
-0.7583502718714898,3943
-0.773887260790145,3944
-0.7583502718714898,3945
-0.773887260790145,3946
-0.7583502718714898,3947
-0.773887260790145,3948
-0.7583502718714898,3949
-0.773887260790145,3950
-0.7583502718714898,3951
-0.773887260790145,3952
-0.7583502718714898,3953
-0.773887260790145,3954
1.1663094747791514,3955
-0.773887260790145,3956
-0.7583502718714898,3957
-0.773887260790145,3958
1.1663094747791514,3959
-0.773887260790145,3960
-0.7583502718714898,3961
-0.773887260790145,3962
-0.7583502718714898,3963
-0.773887260790145,3964
-0.7583502718714898,3965
-0.773887260790145,3966
-0.7583502718714898,3967
-0.773887260790145,3968
-0.7583502718714898,3969
-0.773887260790145,3970
-0.7583502718714898,3971
-0.773887260790145,3972
-0.7583502718714898,3973
-0.773887260790145,3974
-0.7583502718714898,3975
-0.773887260790145,3976
1.1663094747791514,3977
-0.773887260790145,3978
-0.7583502718714898,3979
-0.773887260790145,3980
-0.7583502718714898,3981
-0.773887260790145,3982
-0.7583502718714898,3983
-0.773887260790145,3984
-0.7583502718714898,3985
-0.773887260790145,3986
-0.7583502718714898,3987
-0.39375879392021995,3988
-0.773887260790145,3989
1.1663094747791514,3990
-0.773887260790145,3991
1.1663094747791514,3992
-0.773887260790145,3993
-0.7583502718714898,3994
-0.773887260790145,3995
1.1663094747791514,3996
-0.773887260790145,3997
1.1663094747791514,3998
-0.773887260790145,3999
1.1663094747791514,4000
-0.773887260790145,4001
1.1663094747791514,4002
-0.773887260790145,4003
1.1663094747791514,4004
-0.773887260790145,4005
1.1663094747791514,4006
-0.773887260790145,4007
1.1663094747791514,4008
-0.773887260790145,4009
1.1663094747791514,4010
-0.773887260790145,4011
1.1663094747791514,4012
-0.773887260790145,4013
-0.7583502718714898,4014
-0.773887260790145,4015
-0.7583502718714898,4016
-0.773887260790145,4017
1.1663094747791514,4018
-0.773887260790145,4019
1.1663094747791514,4020
-0.773887260790145,4021
1.1663094747791514,4022
-0.773887260790145,4023
1.1663094747791514,4024
-0.773887260790145,4025
1.1663094747791514,4026
-0.773887260790145,4027
1.1663094747791514,4028
-0.773887260790145,4029
1.1663094747791514,4030
-0.773887260790145,4031
1.1663094747791514,4032
-0.773887260790145,4033
1.1663094747791514,4034
-0.773887260790145,4035
1.1663094747791514,4036
1.1732893434094407,4037
-0.39375879392021995,4038
-0.773887260790145,4039
-0.7583502718714898,4040
-0.773887260790145,4041
-0.7583502718714898,4042
-0.773887260790145,4043
-0.7583502718714898,4044
-0.773887260790145,4045
-0.7583502718714898,4046
-0.773887260790145,4047
-0.7583502718714898,4048
-0.773887260790145,4049
-0.7583502718714898,4050
-0.773887260790145,4051
-0.7583502718714898,4052
-0.773887260790145,4053
-0.7583502718714898,4054
-0.773887260790145,4055
-0.7583502718714898,4056
-0.773887260790145,4057
-0.7583502718714898,4058
-0.773887260790145,4059
-0.7583502718714898,4060
-0.773887260790145,4061
-0.7583502718714898,4062
-0.773887260790145,4063
1.1663094747791514,4064
-0.773887260790145,4065
-0.7583502718714898,4066
-0.773887260790145,4067
-0.7583502718714898,4068
-0.773887260790145,4069
-0.7583502718714898,4070
-0.773887260790145,4071
-0.7583502718714898,4072
-0.773887260790145,4073
1.1663094747791514,4074
-0.773887260790145,4075
-0.7583502718714898,4076
-0.773887260790145,4077
-0.7583502718714898,4078
-0.773887260790145,4079
1.1663094747791514,4080
-0.773887260790145,4081
1.1663094747791514,4082
-0.773887260790145,4083
-0.7583502718714898,4084
-0.773887260790145,4085
-0.7583502718714898,4086
-0.773887260790145,4087
1.1663094747791514,4088
-0.773887260790145,4089
-0.7583502718714898,4090
-0.773887260790145,4091
-0.7583502718714898,4092
-0.773887260790145,4093
-0.7583502718714898,4094
-0.773887260790145,4095
1.1663094747791514,4096
-0.39375879392021995,4097
-0.773887260790145,4098
1.1663094747791514,4099
-0.773887260790145,4100
-0.7583502718714898,4101
-0.773887260790145,4102
-0.7583502718714898,4103
-0.773887260790145,4104
-0.7583502718714898,4105
-0.773887260790145,4106
1.1663094747791514,4107
-0.773887260790145,4108
-0.7583502718714898,4109
-0.773887260790145,4110
1.1663094747791514,4111
-0.773887260790145,4112
1.1663094747791514,4113
-0.773887260790145,4114
1.1663094747791514,4115
-0.773887260790145,4116
1.1663094747791514,4117
-0.773887260790145,4118
1.1663094747791514,4119
-0.773887260790145,4120
1.1663094747791514,4121
-0.773887260790145,4122
1.1663094747791514,4123
-0.773887260790145,4124
-0.7583502718714898,4125
-0.773887260790145,4126
-0.7583502718714898,4127
-0.773887260790145,4128
-0.7583502718714898,4129
-0.773887260790145,4130
1.1663094747791514,4131
-0.773887260790145,4132
1.1663094747791514,4133
-0.773887260790145,4134
1.1663094747791514,4135
